-17.02,4.7517
-30.541,-3.6718
3.8485,-28.739
17.304,-19.11
4.4328,-25.398
-18.553,5.9145
-26.655,1.1791
34.067,11.185
14.057,1.4331
-2.6476,25.414
-0.77279,-5.4238
-6.5353,-18.261
-3.239,21.073
8.0888,-2.8024
0.1487,-1.0909
-4.5062,-0.1441
7.0215,-19.605
-4.8973,12.946
-32.051,-8.1191
34.194,5.0197
21.437,-19.425
-0.10212,-6.7665
16.558,-0.94501
-4.7775,-4.8755
-27.916,-3.1035
-6.5989,-10.509
8.381,-3.0592
-0.0067195,-15.457
-12.993,11.454
-21.904,1.9426
8.6009,3.7448
-0.76743,-30.531
-20.552,-0.039513
24.588,-1.4505
-9.2466,-14.653
4.7086,-25.109
19.008,34.667
8.6188,-18.554
4.3281,28.356
25.892,6.794
-16.034,14.362
-5.5234,-0.94672
2.9894,-21.444
-20.382,5.8451
26.049,3.0535
-24.029,0.10284
25.006,-6.0246
-4.3838,21.522
5.6214,2.6223
23.821,-0.033857
-19.24,3.1191
-2.8184,-3.9565
8.4082,2.1686
8.3993,-16.488
6.5331,0.17684
-11.022,13.275
7.5166,-26.747
17.069,-17.622
8.4768,-15.298
15.066,6.0104
37.573,10.174
16.733,-15.093
2.0113,-6.7109
10.128,0.24249
28.982,1.7208
37.186,13.864
-6.9247,17.519
-12.456,10.412
16.609,-10.153
-26.641,-4.1814
-9.966,14.026
5.0024,-20.647
-12.535,4.0395
18.583,-12.39
1.5529,3.4894
20.591,-12.437
8.418,-5.7319
8.3305,-26.185
-8.8951,11.914
16.194,15.579
-21.25,-3.7086
-14.147,12.65
15.59,6.4174
-22.317,1.2185
20.192,-9.7694
37.837,6.9358
-14.916,3.4932
14.634,5.9357
16.192,-13.983
-8.1174,14.33
24.774,3.3516
7.8341,10.501
-9.7135,7.3252
3.1838,-3.7665
-9.0623,14.871
39.471,10.915
19.283,11.043
28.751,1.9988
-12.356,2.7164
-15.609,-1.6841
-39.845,-2.7828
-5.2258,-3.7551
-25.931,1.7104
-16.495,11.102
-7.4624,12.765
-0.16824,-28.219
2.6218,-8.3144
-12.844,9.2615
-22.512,-0.98268
7.3376,9.7515
-22.934,-1.1959
-0.037651,-11.194
-26.386,-5.1049
16.749,-3.6633
8.8996,-3.8373
-9.0931,13.351
-10.388,-5.9949
-1.4653,-9.843
-26.37,1.3033
-18.79,4.215
-27.513,-3.3787
18.409,-12.796
-3.7122,-18.163
-6.1199,-14.455
-12.441,10.738
17.845,-7.9668
3.1773,11.614
-11.469,5.4813
-15.657,7.3617
15.127,-9.0523
11.27,18.412
-29.71,-1.1935
32.188,14.231
-18.717,4.3065
-27.45,-3.9654
-22.582,3.3683
5.4042,-3.3892
-2.6129,-8.2508
14.11,-11.261
19.831,19.121
-25.857,-7.2639
-12.556,6.8474
-24.465,12.576
-19.386,11.478
14.269,-21.846
27.421,-5.2378
-5.1669,3.6848
30.101,3.1395
-17.084,-8.3768
-26.953,0.13454
6.5338,9.3045
-9.0359,-6.9175
38.769,6.9078
39.527,8.8749
2.4051,-7.0053
-10.925,15.115
-16.237,12.432
-9.5047,13.055
-19.153,-9.2163
-26.064,1.3637
-26.971,2.3005
17.099,22.618
9.4582,9.836
-23.907,0.29578
-22.791,-1.2613
-7.9468,-6.1761
15.068,-16.725
1.2356,-23.016
-17.113,-2.8101
-23.513,-4.1294
23.584,-8.4852
14.939,-12.904
14.79,-10.091
8.7387,11.857
-3.0226,-19.762
13.061,-3.7707
-0.38679,9.6533
16.845,-12.473
26.09,-10.801
1.8008,8.3929
-26.592,-0.095966
2.1381,-5.2301
8.6207,12.173
-18.529,6.1414
-0.65273,0.45812
22.008,25.488
22.308,0.26001
-19.474,-15.586
-9.93,8.0407
18.104,-12.972
-3.9079,2.541
-20.656,2.4246
-6.0167,-18.179
22.059,-3.9501
21.558,21.462
-23.665,-0.8232
-9.5958,9.7963
-19.061,15.985
8.2247,-17.444
-18.325,9.4632
-0.0065011,18.252
11.171,26.703
-27.124,-2.7087
-23.75,-0.71358
27.586,7.7053
14.717,27.257
8.8212,-26.507
11.027,-24.699
18.719,-8.7319
-13.381,4.1805
23.814,-6.0578
1.7386,-31.711
20.767,0.2564
-30.955,-1.9711
-11.61,-5.7717
17.173,-0.85547
0.92161,-26.834
-16.608,4.5755
34.016,-7.6985
-11.163,7.2938
42.5,11.821
3.4055,-11.785
-21.324,0.65358
1.7118,-14.153
-16.115,10.475
6.8294,-11.026
-21.54,3.1402
18.399,-1.8511
31.586,4.8725
-8.9543,7.8238
-24.171,-2.5174
-31.256,-0.61455
-9.4603,21.265
-0.097626,-8.0786
-25.894,-2.8776
-12.994,-7.544
6.2264,-17.463
-24.837,-2.4344
-9.52,13.639
-24.373,-0.97912
-14.193,9.3443
5.4959,-19.925
-25.937,-3.4979
-1.5784,22.639
-21.484,3.3694
-23.854,0.71374
-16.689,1.4202
-23.154,0.54477
-31.296,-5.2099
6.0637,-6.9374
-4.2473,15.27
19.644,-13.437
-16.951,4.9226
29.638,0.90305
-20.868,-3.2682
-18.723,9.6667
-22.85,5.7753
-22.858,8.5688
-0.71926,-24.257
-4.0641,-0.30089
-2.0677,-12.034
34.741,7.1018
5.942,4.7131
35.598,6.2624
-6.7269,14.727
-18.173,1.6128
-11.565,0.19526
24.199,12.669
-18.189,-3.4921
5.9493,24.047
21.538,-14.112
9.0556,-26.179
-25.907,1.7776
30.822,-3.3075
27.029,9.7639
-23.192,0.84723
-24.002,1.5308
4.6968,9.194
-26.965,-5.8163
-5.5613,18.505
-12.566,17.79
1.231,-3.1862
-0.11268,-9.4144
-21.88,3.8793
4.6315,-3.2177
6.6985,23.784
5.7293,-17.756
6.6764,-8.679
29.095,4.6006
2.1518,-11.176
-15.42,3.3952
14.663,-4.8791
-28.804,7.4916
3.7624,12.074
1.8877,20.979
-18.851,-5.3567
14.089,-11.848
-15.135,10.786
-9.3637,11.937
-2.5627,18.22
1.5223,23.735
-10.607,12.335
0.49007,20.822
23.896,24.533
16.077,-8.4699
-29.436,-5.9075
-30.93,3.877
14.531,-1.0127
-18.654,0.0034488
-19.452,-10.038
-14.258,6.5574
14.357,-4.198
-18.756,-4.8164
8.0649,19.718
5.7144,22.812
28.318,0.61984
12.781,30.811
15.341,20.852
-22.172,8.1445
19.949,-0.068106
-16.849,12.019
-14.775,12.761
-20.192,1.9971
7.6356,0.59106
-13.79,6.4213
-11.503,-12.184
1.2526,6.4455
-12.348,18.172
18.98,11.325
-30.19,1.5802
4.6413,-11.281
-30.785,-1.362
24.608,28.935
-20.994,3.8903
1.8623,-10.593
-33.03,-7.8923
32.344,2.2626
-2.0312,1.3979
-0.51385,-14.294
-27.104,-0.23248
-1.5583,14.794
11.822,-14.611
10.669,3.1695
-9.0359,13.942
-6.3214,11.21
-33.426,-4.7638
-10.652,-1.3773
-20.723,-0.95971
-21.395,-1.208
-9.5823,-16.704
29.819,1.0769
9.2301,0.083694
-28.975,0.66964
6.0163,9.1879
5.1831,-30.024
-7.6463,4.9572
2.5888,-21.419
-29.8,-5.3965
23.114,1.285
-11.79,20.673
23.57,3.5236
-21.899,-1.5313
40.636,10.163
31.536,-3.0551
17.374,7.3752
28.508,14.111
17.098,30.684
2.905,-26.568
1.5239,-27.922
9.8685,-11.915
24.599,4.8157
22.9,-7.9007
28.651,6.2308
29.044,4.4048
-0.82098,-13.129
-15.216,-12.295
-6.3104,-18.474
-22.624,-3.6349
2.6421,1.6226
5.4816,5.4384
-18.704,-2.5705
-28.857,-7.2994
-5.9909,9.7779
16.228,23.427
-1.5145,15.988
26.701,-7.4216
24.831,4.7269
3.0627,9.3386
32.829,4.978
-6.2145,-5.9545
-11.303,17.476
4.3033,-3.6282
2.4649,-12.736
-20.285,1.6645
-15.803,11.115
0.42471,-3.9308
13.234,-8.5895
3.0736,22.991
-1.8205,-8.32
-13.444,13.374
-19.167,3.2911
-20.736,6.2546
-25.314,-6.1603
-30.413,-6.1148
-23.179,3.9669
-12.852,4.8646
-19.379,5.5692
23.588,8.1089
11.959,8.4091
-0.11023,15.922
19.066,-6.4652
-31.457,-2.4684
25.284,7.1035
-2.0944,15.797
-19.363,4.6327
18.75,-0.99761
2.0005,4.6773
-10.553,11.515
-16.53,6.622
-5.5692,14.964
-14.537,-12.774
14.801,-2.1881
-12.293,-10.682
-20.095,1.7027
6.0398,-21.278
2.915,-26.526
14.739,-4.6454
-4.5733,-1.1967
4.1675,-26.301
0.41568,13.576
21.048,-7.152
-15.645,3.3404
-26.47,-13.884
18.023,5.3881
-3.9738,18.066
-22.724,6.354
-15.913,14.782
-12.64,13.679
-15.155,-3.6628
12.205,14.893
-7.0661,11.305
19.119,-5.0426
-8.1897,-11.644
15.513,21.774
-22.11,10.229
-24.751,-11.897
-2.7341,4.5222
30.89,-2.4888
20.683,-11.278
3.5673,-21.297
17.811,-10.296
-19.867,0.3737
-20.982,4.3344
1.2585,-4.0256
2.4827,26.263
8.7595,-19.062
31.409,13.402
-26.858,2.0841
-29.206,-7.0678
-20.757,9.7266
-8.5742,-14.363
21.943,13.985
8.0227,-0.17614
-25.476,-12.118
-6.1139,-7.507
-1.9224,-5.8556
-19.795,-0.21807
1.4248,-28.014
-5.9725,-4.452
16.545,-19.756
-2.3496,5.7939
-3.3169,-9.3551
-9.5103,9.0459
-10.13,12.309
-16.901,15.246
-8.0039,-8.7166
34.203,11.303
-20.151,-1.0452
-11.039,5.8483
-18.27,3.8425
4.5824,-21.903
-3.9308,-28.664
-9.3529,8.1282
-20.923,-3.3069
-20.662,7.5089
-6.5175,-12.356
-22.716,3.9446
17.073,-14.051
15.92,-12.014
0.50633,8.0997
-22.433,4.913
-15.139,12.271
-10.21,13.018
31.415,-5.3932
-4.9529,12.019
19.753,-12.241
-21.357,2.2774
-15.867,5.9241
-32.296,-5.9922
-11.331,11.444
2.5656,-28.317
-16.825,14.908
-7.7049,9.2555
-19.042,11.511
10.254,-17.387
7.2653,-0.1924
24.134,2.7239
-15.841,12.375
-22.921,-0.61304
6.9465,6.7752
51.855,17.527
22.698,-1.0938
19.733,-9.7921
-10.285,-14.566
4.7057,28.14
-2.9437,-13.427
-29.243,-7.2539
-18.053,6.6075
-12.904,-2.6462
14.159,3.4177
-16.486,-6.1288
-18.985,6.0086
0.97639,-25.566
10.933,-10.038
14.949,-20.894
29.011,-4.8619
31.318,0.81406
-19.413,8.7668
-8.8245,14.266
37.507,10.267
-0.94051,-29.903
-16.166,14.71
-7.1212,19.468
1.5222,21.503
16.51,-0.60976
-7.4232,8.7711
20.864,-9.3636
14.562,-13.936
-20.235,-3.1405
15.208,3.1953
32.022,4.1824
33.924,3.1011
12.576,13.613
-9.7214,12.51
-27.244,4.6071
-7.1854,11.447
14.807,4.564
17.361,2.0779
5.8592,-2.6062
30.582,12.873
18.777,-8.7531
-18.889,9.1878
-28.489,-5.6314
-24.098,-2.1973
0.10543,-14.116
3.4524,4.6383
-19.541,-19.072
2.2021,-23.132
-13.567,5.0602
-18.362,-3.9051
1.5022,-14.383
-10.307,0.24826
-4.6087,13.691
16.345,5.8419
-2.8568,-12.825
4.687,-27.653
32.809,2.1683
-24.022,-13.492
-26.342,-7.7241
-3.0368,7.9516
12.376,33.499
-22.127,2.6352
12.696,-10.37
-18.005,-15.138
-19.719,-8.1777
-6.8993,-19.42
0.35542,20.834
-14.93,-13.106
-18.032,0.59108
22.973,3.1501
-11.133,8.2381
-22.772,-1.3504
-3.6134,7.9357
-6.1054,-12.942
11.044,-29.558
-15.706,3.6474
7.8777,7.7466
1.5254,11.435
-9.3115,6.3755
-1.2973,-8.7649
16.633,4.2768
26.985,11.741
21.462,-6.3607
-23.185,-1.862
-3.7279,7.8069
-26.005,7.8419
2.6855,-12.875
33.409,-2.0533
8.9025,-22.853
7.0426,-2.3298
-13.305,-11.599
17.305,16.004
-9.5058,-7.1668
-6.0812,24.014
-33.073,-4.304
-22.951,5.4843
17.65,21.505
9.9016,27.248
-18.916,8.5014
-23.449,6.8622
9.1542,-21.412
22.162,10.711
-3.2276,-1.9865
8.2695,-7.6341
5.0205,-21.908
-2.4683,2.9456
-19.578,8.7206
-2.3563,18.358
-13.413,5.9928
10.256,-19.429
13.921,-2.1444
3.398,-12.696
-5.221,9.1954
4.9849,-0.52768
28.129,-4.9179
-32.255,-7.6349
-5.8059,12.753
-18.638,-14.226
-20.129,8.7336
29.3,4.5368
-0.7429,0.90699
-16.452,4.7156
22.237,5.8649
11.019,-11.99
-24.327,1.707
5.3103,-7.4351
11.474,-5.3393
4.2923,-5.1618
-8.3062,-9.9155
-21.681,6.005
23.752,3.9237
33.274,1.9339
-23.266,-3.4016
-23.968,-3.5605
-7.4602,-6.3708
-8.3071,-19.459
16.89,3.5528
11.49,4.3848
-22.989,4.0077
-22.821,3.855
31.108,0.98157
36.262,17.25
-16.216,17.473
-19.266,-7.9384
1.7002,-16.546
6.8102,5.9915
-27.097,-0.76761
2.6463,9.4748
-17.921,9.1592
17.994,10.79
19.319,-10.137
-1.115,2.5341
-12.134,-1.4153
5.1474,-23.521
-27.751,3.9749
16.387,-15.209
-8.9292,14.293
7.9497,-2.1803
11.231,1.5155
25.058,6.6459
-22.885,12.628
-16.682,2.6798
-23.271,0.42356
13.418,12.542
-1.0055,29.779
23.614,-6.857
-0.012012,-24.011
14.288,14.984
5.5237,28.633
33.413,3.3402
-7.3632,-12.484
-28.637,-7.2328
14.735,-12.083
-8.5969,-6.7325
-7.703,15.179
-2.1789,-10.464
-25.637,2.7365
17.134,-6.8314
-24.872,5.513
-4.3477,21.377
-7.3946,-8.4462
30.546,0.30684
2.0663,-0.58588
36.637,8.7333
8.7674,9.919
22.69,-9.5016
0.91287,-30.262
39.331,7.0138
-8.2377,15.826
-25.256,0.58343
20.458,-6.6168
38.433,6.0136
-9.0692,-1.4842
-1.1523,2.7553
-15.292,3.0807
12.194,28.45
14.752,0.1358
-11.899,9.89
18.315,5.3164
4.9043,-10.355
12.133,-2.8369
-12.239,11.273
3.7901,-2.7168
-8.0969,10.214
-23.743,4.4694
-25.517,2.9088
14.389,19.949
6.4471,1.7147
8.2179,2.2648
-26.528,2.0955
-0.90128,18.923
-5.5977,17.318
-8.8527,-20.331
-2.5021,5.0476
-4.765,16.655
-6.0944,-12.139
-15.309,2.2886
9.2005,-3.492
-14.7,3.6647
3.5416,-5.7525
-5.0632,20.715
-5.3253,20.458
-4.9844,24.343
-14.43,-0.50209
-21.298,-17.06
16.05,30.918
28.279,9.6659
2.8288,-28.119
-25.74,2.5646
-9.6204,21.751
0.15287,13.172
10.956,-6.194
19.311,-14.254
-0.41681,-14.42
10.909,1.4485
13.632,6.1136
-11.149,-1.2319
35.386,10.026
30.586,9.6037
-19.521,15.862
-23.443,7.977
2.7242,-8.556
-30.455,-9.0722
-32.103,-4.275
-10.194,8.0271
17.913,4.5949
22.828,-3.975
-7.4125,-19.192
-21.768,1.2035
10.397,3.5023
4.1888,12.335
-10.976,-7.4413
-10.195,-17.333
-7.7755,-3.304
-28.296,-3.6182
-17.482,0.97658
1.4655,-7.413
-3.0281,-12.046
12.103,-23.474
13.898,-16.555
7.6313,3.5611
6.9488,24.533
4.444,27.471
1.197,-0.38351
4.3349,-21.609
-19.962,3.2433
-22.552,-8.7641
26.93,0.17098
15.549,-13.18
17.748,9.4054
-20.598,4.5436
-26.255,-1.2332
22.634,14.787
-2.7843,22.841
2.9871,29.106
-13.128,8.4898
22.827,-9.6491
40.691,15.784
3.4908,-26.613
-6.2292,-11.262
-16.607,-10.631
-17.064,13.106
-2.1503,-15.87
-16.714,5.6992
-11.887,10.648
-14.315,9.0023
-14.226,3.1682
-17.863,3.3462
-24.26,-6.8346
-20.747,8.4733
-7.0466,-8.6707
-7.5088,-18.926
22.372,8.1386
-4.5249,5.39
-1.3605,-0.098809
-16.476,3.2302
-20.966,3.9833
21.528,6.4092
-18.574,-2.114
25.971,-1.4718
8.7269,-14.1
-12.325,13.457
-29.113,-9.9202
1.1564,-28.714
19.065,4.5167
20.352,-2.0531
27.442,0.21137
2.2748,-22.28
-6.7122,0.27721
-17.363,2.4967
12.181,-9.9783
-8.0659,-3.1351
-10.188,-7.6919
-25.797,-2.5029
12.876,4.1071
-13.871,13.019
0.54902,-0.61755
7.1978,-24.611
15.281,-19.92
23.183,4.7683
23.824,0.66938
16.894,7.2408
-16.649,1.8392
-6.4641,16.177
5.5471,-24.151
34.401,6.191
-15.453,6.5926
-24.727,3.1288
-19.925,4.7363
18.411,1.0038
8.9279,0.80868
-6.6786,0.89602
14.346,-21.652
11.957,-15.59
14.587,0.84858
9.6113,-26.465
-16.518,-0.80922
33.271,15.724
31.537,12.898
28.117,27.81
-31.844,-9.7199
36.776,4.2998
18.43,-4.2882
27.616,1.2776
1.4863,-5.8426
-18.669,4.9209
-19.019,12.362
28.056,-1.0346
3.2797,11.262
12.022,-13.47
-16.32,10.425
19.001,-7.0911
-2.6372,7.412
2.1615,-6.6262
-16.24,12.419
23.804,15.348
-8.1384,0.78841
-20.466,0.81012
-11.199,-9.5624
21.147,4.751
-23.397,3.5269
4.9479,13.099
-11.649,14.834
2.995,6.1048
-20.719,-6.9088
-27.81,-7.5726
-10.735,6.8546
18.294,3.9068
2.0225,-24.801
19.619,17.242
6.1895,1.5933
-7.1698,-6.2767
23.112,-10.149
-26.164,-3.881
-23.387,-8.2081
-14.727,-5.2555
15.269,11.07
-14.213,10.544
26.211,-1.131
-16.491,3.1761
4.5749,9.6678
-26.869,4.9742
-20.532,-2.5198
-29.854,-6.0873
7.8145,-18.379
-5.7652,23.864
20.311,-4.8142
6.4918,-20.175
18.987,-17.73
-3.6254,10.608
-9.095,1.974
-24.801,9.1968
8.813,-14.525
5.8022,-12.678
-31.033,-7.2021
-24.312,-10.141
10.825,27.475
-23.514,4.4499
-11.385,8.9738
23.177,-5.25
5.4198,21.848
-11.793,12.252
5.1535,5.1949
-7.7865,4.5069
11.948,28.128
-4.2449,-4.8648
17.886,-3.7627
-0.92772,-14.089
24.953,-1.028
33.189,15.111
-11.823,10.961
-24.427,8.4534
-10.06,6.1174
-9.694,-18.819
-18.782,8.9255
-3.778,-1.3549
-3.5504,-28.385
-12.715,6.288
-16.724,2.4892
-27.158,-2.1079
32.209,8.12
40.194,10.15
-22.639,2.2464
-23.518,-7.307
-15.951,1.3096
25.123,-7.147
-23.466,5.724
15.884,-14.632
36.287,9.0861
17.637,5.5428
-30.356,-6.5638
-22.581,2.7889
8.0536,-19.574
18.791,-8.2386
-13.334,4.1488
-8.8436,7.0661
37.312,2.6384
-27.141,-2.0293
11.502,2.7803
35.205,4.3812
25.491,20.555
-10.262,-9.0141
-9.6243,11.67
-14.921,16.293
-7.736,-13.51
29.306,1.8561
-31.164,-3.7199
-14.174,12.881
-10.705,9.3623
-10.311,7.9876
-2.5995,-19.082
21.657,-2.4209
3.6558,26.046
17.828,-5.4971
29.45,-1.6961
-21.028,-11.767
5.8919,-18.498
-0.38351,15.412
17.1,-3.9758
5.4436,4.3126
31.554,4.2574
-7.5145,16.69
10.34,-20.62
-10.717,4.7032
4.993,-10.749
5.4432,23.654
8.486,-15.125
13.218,-1.8128
1.5158,-8.7356
-1.4214,-16.708
7.3271,-0.39174
-30.2,0.89068
-2.0641,15.18
27.223,-12.781
15.746,-13.451
20.128,-6.4719
8.7315,-6.3919
5.3303,14.583
-11.879,6.9905
21.66,-16.262
34.563,5.2277
3.7046,8.9979
16.919,-2.0581
17.357,-2.0428
3.7759,7.5352
-15.166,-5.621
-8.2049,-6.2581
-28.548,-10.077
22.565,-6.6161
22.569,8.5479
-17.519,9.4133
-5.9318,8.3488
26.316,6.7206
6.9534,-10.321
-7.3032,14.933
-24.709,0.8063
-17.342,12.535
-27.922,-4.9912
15.639,-14.181
-6.4413,-0.48278
-13.016,15.599
-36.464,-7.0801
28.745,-3.5086
-19.293,-1.6825
12.967,27.336
5.1633,-23.151
4.6016,-25.281
35.878,-0.79883
7.2755,24.647
-14.734,16.244
25.784,30.584
16.086,-3.1765
-6.8711,-5.54
-2.1984,-9.4259
19.937,-16.24
-23.855,-9.6874
-5.0541,4.5096
-17.98,4.4404
-21.556,-2.8156
-5.3488,5.0227
-22.388,-11.342
-1.2037,17.291
13.195,-9.7401
33.89,5.4378
-9.6988,-18.618
-22.846,12.542
-29.388,2.1371
19.043,-8.2571
6.7378,-4.645
11.206,-7.4519
15.431,2.9962
-30.788,-5.6171
-10.253,-8.096
-11.422,-2.382
-20.591,7.5836
-4.922,-3.4258
6.5272,-21.807
12.392,5.1068
-17.319,6.6832
-4.7185,-2.8418
24.845,-3.1858
17.236,-13.454
-16.495,2.41
-28.987,-0.78164
-18.059,9.246
-11.248,-9.8638
9.807,2.2488
5.7144,-25.134
-29.765,1.8255
6.9626,-7.1941
-30.349,-2.2926
18.585,-2.2625
-18.3,4.6733
-12.407,7.5606
-24.921,-2.8566
-7.3128,16.88
8.3431,-21.971
-12.657,-16.021
-13.697,3.4954
-23.357,7.6034
-21.824,0.55177
-14.928,8.0257
-15.851,-6.3282
2.1304,13.614
8.6196,2.3277
26.847,-3.0927
4.7925,18.989
-6.0205,8.8349
-2.3035,-31.054
26.107,-0.6151
8.2027,1.0406
-7.9296,10.607
-15.066,14.902
6.02,11.086
13.985,-1.9741
-16.137,1.579
8.9641,-11.798
22.023,3.5684
-7.9318,-0.97133
-11.975,-12.68
0.10496,-2.5508
-11.021,12.817
34.038,10.43
-2.1925,-11.856
30.361,-8.3876
11.148,-11.953
31.772,14.792
-0.2155,11.246
16.865,5.5684
3.4643,-12.616
14.852,-0.88756
10.241,9.7901
-9.8882,-14.322
28.073,-9.5537
-4.0083,0.13084
6.5585,-19.622
12.549,-4.9854
0.63264,-21.709
-14.995,1.7864
-25.212,3.6447
-1.1248,22.713
14.534,6.4785
17.877,3.0555
-28.2,7.0728
17.534,-15.062
1.3518,-8.3366
5.9336,15.475
-17.034,-6.8434
-16.797,2.7519
17.657,8.0158
21.536,17.461
-20.857,7.9536
8.9022,11.221
-6.473,-21.128
-14.639,4.1513
14.12,-17.244
-31.126,-10.471
-31.588,-3.6337
-8.5119,13.762
41.203,8.9391
6.9941,-17.301
31.619,13.28
12.227,-15.656
-1.3828,-2.8044
-10.972,-15.656
0.88584,26.76
-26.314,7.4222
7.4649,-6.8866
9.5097,26.072
-24.828,2.8797
10.025,2.3683
-5.5795,-16.777
