19.638,2.1795
-9.3563,-4.7546
-22.422,-3.0011
-2.5811,-19.716
-18.349,1.8305
-25.795,-0.44368
7.5583,-27.667
17.131,5.2094
19.242,8.7993
-0.33785,19.3
21.815,34.655
-4.4865,13.282
6.6744,14.038
3.7643,-5.2217
-10.289,20.075
17.171,30.312
23.322,3.1317
0.73901,-15.408
-23.877,0.058652
-22.732,-15.319
8.0979,5.1114
30.407,1.0433
4.7354,-23.022
14.123,-17.82
-1.8718,-10.636
9.2048,21.506
4.66,0.52027
24.941,3.7979
-9.9797,4.8822
14.604,-3.5045
-1.1796,5.623
-16.955,4.4122
1.0683,-10.523
22.95,14.41
24.631,-2.6772
-19.673,11.335
-17.577,-0.27374
39.771,7.9752
0.8784,-6.4909
12.031,-3.9185
22.493,-6.7897
-12.174,6.7821
20.888,0.48364
6.679,2.0108
29.936,15.06
1.5191,-18.197
-23.997,-0.44347
10.57,-1.6963
0.4269,3.4864
-31.886,-5.3406
-9.5209,-11.702
-20.757,-11.943
5.1575,13.108
-22.391,1.096
15.363,-17.678
9.8422,-2.433
-5.7047,0.29264
15.582,19.094
-8.0474,-18.839
38.867,17.578
14.31,-2.8551
-21.632,-18.867
7.3181,0.63315
11.323,23.647
-12.993,10.859
-14.897,4.0743
-9.0899,12.954
17.582,12.396
-9.4393,16.501
2.2872,18.327
27.481,-4.9455
-12.41,17.964
-17.121,3.0656
2.6744,-23.077
-21.65,-16.644
8.5358,-1.659
-8.1021,12.119
5.3064,-16.07
17.651,18.999
8.3362,-6.3355
18.839,-9.9031
-7.5711,6.3692
19.871,-9.4891
14.925,-18.422
6.7391,18.666
-10.318,-20.418
-23.396,2.3711
-18.211,4.3064
-8.2725,-13.363
-8.0613,-9.2321
20.439,0.56777
13.877,-15.292
-25.363,4.418
-17.915,2.1234
-8.5262,20.209
0.15602,-2.1739
-6.8677,-9.4522
-12.057,2.9166
-6.1147,4.7242
3.2352,-6.6024
-0.75583,-4.5896
-5.8672,-11.361
18.216,4.9832
-14.859,8.6355
23.284,8.4999
-28.304,-1.8663
2.9087,-7.3851
11.492,-3.3432
21.353,-17.216
-10.009,9.0314
25.318,2.7119
-21.858,0.42857
-28.787,-3.5399
5.5417,3.1323
-5.1883,-13.272
-19.618,2.7535
-9.3423,10.959
-28.849,-5.8918
8.0561,-14.662
-13.531,3.9602
10.585,27.063
15.896,7.3268
26.011,3.9966
-16.363,1.0273
13.504,-11.264
-23.88,-4.6334
14.315,-17.282
-16.189,9.0396
-4.2809,17.653
-2.9933,11.554
0.069071,4.16
21.611,-4.9479
-16.83,10.076
-8.1981,17.742
-26.407,-5.9806
20.731,6.1155
-26.977,-4.8466
-1.6239,-14.783
-11.827,9.8301
8.4755,0.75
-7.4264,-3.8961
-15.626,8.0176
-0.45041,-13.159
40.408,17.024
-24.485,9.0427
26.206,13.288
21.659,5.551
-3.2965,24.5
11.957,-15.392
33.407,10.054
-7.3982,13.044
-3.4418,-23.081
5.7636,10.761
1.2,16.538
-9.5582,15.045
-28.685,-8.1897
10.484,-19.218
-17.278,6.3876
-3.559,-4.6452
-8.1636,-2.3605
20.497,11.721
14.926,-14.154
9.9129,-13.808
9.1735,-2.8251
-30.148,-2.9591
5.8389,-1.9537
26.186,14.194
-1.2493,23.354
-15.113,3.0413
5.668,-0.11954
20.709,-0.92548
-1.2288,-10.47
-20.554,2.282
10.976,-0.37522
-16.149,5.386
-29.416,-2.861
2.0847,-27.907
16.121,-19.351
3.3563,-24.698
-17.46,5.7978
-25.769,1.9184
32.443,9.6096
13.255,0.72137
-0.8772,24.155
-1.1862,-5.3137
-7.3912,-17.61
-1.9464,20.179
7.6985,-3.0561
0.085491,-0.9863
-4.1826,0.19118
5.5095,-18.871
-3.8433,12.386
-30.896,-7.7715
32.952,3.7419
19.993,-20.472
-0.10151,-6.5066
15.911,-1.5918
-4.5853,-4.7969
-26.922,-2.1645
-6.8152,-9.7908
8.8282,-4.027
-0.72462,-14.853
-11.76,11.581
-20.783,2.5216
8.2268,3.317
-2.5319,-29.318
-19.737,0.72024
23.193,-2.1619
-9.7288,-14.434
3.2771,-24.131
20.876,32.091
6.2209,-18.27
7.2234,25.875
24.878,5.4934
-16.572,17.87
-5.6172,-0.78053
1.7733,-20.458
-19.613,7.1907
25.203,2.566
-23.132,0.62475
23.766,-6.6624
-2.8698,20.532
5.458,2.3121
22.968,-0.78523
-18.068,2.3567
-3.1291,-4.3326
8.008,1.67
7.1499,-16.03
6.3908,-0.33155
-10.044,13.497
6.1723,-26.157
15.793,-17.807
7.5314,-14.868
15.103,5.512
36.586,8.7038
15.617,-15.464
1.8913,-7.6537
9.7708,-0.28194
27.754,0.78162
36.003,12.739
-5.5143,17.126
-11.489,10.796
15.748,-10.383
-25.689,-3.0153
-9.0148,14.353
4.1358,-19.611
-11.576,3.8769
17.835,-13.327
2.1193,3.2193
19.249,-12.714
7.7173,-5.8244
6.8392,-25.982
-8.8199,14.871
16.881,14.596
-19.942,-3.7128
-12.779,12.596
15.483,5.7923
-21.289,1.9173
18.802,-10.137
35.542,7.0558
-14.423,3.941
14.213,5.3664
14.772,-13.838
-7.8505,17.776
24.045,2.5642
9.3458,12.337
-9.7691,10.088
3.3201,-4.3327
-7.8908,14.607
37.736,9.7049
18.943,10.426
27.334,1.1691
-11.76,2.9481
-14.531,-1.7397
-40.303,1.9588
-5.7362,-6.2741
-24.746,2.242
-15.373,11.806
-6.2318,14.813
-1.6723,-27.019
2.0762,-8.2826
-11.379,8.7513
-21.587,-0.41695
8.1812,10.231
-21.792,-0.75857
-0.48043,-11.167
-25.823,-4.5325
15.949,-4.1715
8.5864,-4.2546
-8.1209,13.23
-10.686,-6.5591
-1.7776,-9.7083
-25.402,2.0672
-17.7,4.5901
-26.363,-4.0957
17.331,-13.577
-5.2329,-17.465
-6.5054,-13.662
-11.659,11.212
16.954,-8.4774
4.1721,12.195
-11.208,6.6217
-14.66,7.7406
13.864,-9.1377
12.141,16.908
-28.231,-1.3045
31.912,12.896
-17.728,4.8215
-27.452,-3.8597
-22.217,4.0099
5.1378,-3.6129
-2.8559,-7.6481
13.35,-11.412
20.616,17.894
-25.88,-7.2259
-11.726,6.9416
-24.042,14.384
-18.325,12.124
12.992,-21.879
26.061,-5.8995
-4.9457,3.9501
28.417,2.2078
-16.429,-7.7827
-26.317,0.7445
6.922,8.527
-9.2206,-8.0353
36.904,6.3088
38.323,7.5859
2.1389,-8.641
-9.6004,14.778
-15.104,12.792
-8.3328,13.185
-17.692,-9.6022
-24.93,2.1968
-26.172,3.4847
17.95,21.571
9.3194,10.193
-22.966,0.80604
-21.909,-0.76309
-8.4266,-8.4593
13.764,-16.905
-1.2523,-21.255
-16.009,-2.8287
-22.516,-3.7048
22.325,-8.9921
13.998,-13.22
14.143,-10.319
9.1648,11.915
-3.8688,-18.876
12.423,-4.2151
0.26227,10.592
15.732,-12.556
24.743,-11.634
2.5873,8.834
-25.384,-0.014591
2.0957,-5.2221
8.9937,11.789
-17.32,6.7285
-0.5207,0.27757
22.856,23.812
21.553,-0.54038
-19.683,-15.161
-9.089,8.1424
17.312,-13.67
-4.0355,2.8005
-20.464,2.766
-6.5547,-17.958
20.917,-4.4762
23.203,22.264
-24.118,-0.31231
-8.6704,9.62
-18.622,18.08
6.6896,-17.026
-17.134,9.7249
1.1831,16.902
12.555,24.648
-26.118,-1.9497
-22.901,-0.11942
26.558,6.1072
15.823,25.505
7.1739,-25.899
9.459,-24.263
17.646,-9.1109
-13.85,6.3352
22.927,-6.6597
0.11654,-30.637
19.869,-0.57853
-30.935,-1.1953
-11.603,-6.748
16.47,-1.4563
-0.61313,-25.23
-15.567,4.72
32.675,-8.8148
-10.077,7.2249
39.553,11.426
2.7562,-11.655
-20.683,1.3623
0.64379,-14.263
-15.335,11.98
6.1475,-10.659
-20.402,3.911
17.108,-2.3168
30.035,3.7697
-8.2252,7.9317
-23.151,-1.9825
-29.816,-0.98255
-6.6465,21.09
-0.3741,-7.676
-24.556,-3.4713
-12.596,-7.0614
4.9793,-16.872
-23.894,-2.1141
-8.1992,13.563
-24.296,-1.7257
-13.17,9.3784
3.8943,-18.846
-25.563,-4.0395
-0.041049,21.637
-20.458,3.9543
-22.981,1.3405
-15.68,1.8094
-22.695,1.2003
-29.17,-5.7761
5.5344,-7.1244
-2.2546,15.283
18.456,-13.696
-16.151,5.5543
27.927,-0.025099
-19.585,-3.3663
-17.79,10.198
-22.179,6.4928
-23.617,10.578
-1.9118,-23.201
-3.683,-0.020493
-2.7714,-13.363
33.367,6.0626
6.051,5.3674
34.129,4.9817
-5.3698,14.471
-18.037,1.942
-10.902,0.7025
23.706,11.654
-17.14,-2.5711
7.4888,22.08
20.336,-14.643
7.8318,-26.034
-24.717,2.5398
29.245,-4.116
25.609,9.5664
-22.367,1.3385
-22.389,0.71438
5.2246,9.9781
-26.331,-9.1732
-3.8519,18.079
-11.631,18.394
1.0843,-3.2278
-0.75413,-9.2491
-20.851,4.6816
4.422,-3.3642
8.272,21.974
4.7318,-17.841
5.9608,-8.6884
27.848,3.5473
1.7315,-11.137
-14.903,3.9725
15.573,-6.8422
-28.807,9.9168
4.2132,15.051
3.3505,19.815
-17.718,-5.0215
13.174,-11.905
-13.5,11.005
-8.4769,12.719
-1.4614,18.004
3.3902,22.512
-9.4955,12.289
1.6639,20.306
25.174,23.972
15.258,-8.3172
-28.361,-5.2
-31.257,5.7766
13.765,-1.6031
-19.562,0.2788
-19.145,-9.4452
-13.216,6.8981
13.649,-4.7854
-20.634,-5.5844
9.1666,18.574
7.0819,22.888
26.869,-0.40651
14.843,28.598
16.361,20.442
-21.119,8.206
19.034,-0.8089
-16.053,12.696
-13.974,14.212
-19.441,2.6166
7.4124,0.37301
-13.415,7.6487
-11.444,-11.193
1.4213,6.1382
-9.7557,18.216
17.468,10.482
-29.225,2.1718
4.4647,-12.71
-29.327,-2.3626
25.771,26.632
-19.294,3.1533
1.4838,-10.343
-32.294,-10.461
30.968,1.178
-2.0318,1.3133
-1.1028,-13.642
-25.655,-2.1122
-0.50606,14.072
10.752,-14.323
10.646,2.7487
-8.775,16.62
-5.9201,12.64
-33.245,-4.2675
-10.573,-1.5053
-20.614,-0.7081
-21.092,-0.66365
-10.178,-15.544
28.487,0.26191
9.2771,-0.40304
-29.367,0.99619
7.5308,11.151
3.2718,-29.245
-7.1112,5.345
1.3862,-20.328
-28.948,-4.4083
22.23,1.1538
-9.0618,20.124
22.057,2.8585
-21.231,-0.98033
38.118,9.639
30.406,-4.1788
16.94,6.3877
27.423,12.711
18.533,28.524
1.3538,-25.56
-0.14021,-26.114
8.9926,-11.91
23.013,3.8407
21.605,-8.3745
27.506,5.1791
27.785,3.3434
-1.4703,-12.768
-15.086,-11.61
-6.8091,-17.81
-22.391,-3.4056
2.7733,2.1909
5.6748,5.3169
-17.314,-2.0202
-27.897,-7.0287
-5.0901,9.7588
17.63,23.118
-0.31466,15.203
25.465,-7.9551
23.72,3.6508
3.9219,8.7643
31.562,3.8389
-5.9471,-5.9468
-10.998,22.033
4.0944,-3.8232
1.8146,-12.501
-20.19,2.2724
-14.473,11.074
0.22835,-3.8433
12.335,-8.7019
4.6203,21.474
-2.169,-8.9832
-12.186,13.441
-17.884,2.9944
-19.824,5.9857
-25.16,-5.4031
-26.394,-8.029
-22.544,4.9639
-12.9,5.9671
-18.505,6.0955
23.983,7.6989
13.314,8.8947
1.414,18.504
18.327,-6.9717
-29.873,-3.2842
24.292,6.1248
0.13076,14.703
-18.438,5.1191
17.841,-1.7492
2.1436,4.8723
-9.535,11.382
-15.568,7.017
-5.2415,17.721
-14.57,-12.585
14.084,-2.5182
-12.143,-10.557
-20.583,2.8011
4.6951,-20.246
1.3861,-25.242
14.281,-5.3877
-4.3108,-0.89454
3.0269,-25.583
1.3438,13.865
19.817,-7.683
-14.627,3.5038
-25.08,-13.276
18.343,5.0735
-2.5496,17.155
-21.488,7.0195
-16.354,18.339
-11.527,13.686
-14.514,-3.0025
12.708,14.52
-5.8128,11.233
17.862,-4.9253
-8.6273,-10.94
16.163,20.351
-20.889,11.169
-25.926,-14.414
-2.3827,4.9882
28.598,-3.6211
19.849,-11.865
0.7149,-19.396
16.842,-10.552
-19.133,1.0313
-19.775,4.4502
1.3752,-4.0691
3.9587,25.183
7.4721,-18.65
29.879,12.249
-26.125,3.1999
-28.031,-6.4971
-20.122,10.793
-8.874,-13.405
20.764,13.066
7.6784,-0.3235
-24.374,-11.308
-6.179,-8.6225
-1.836,-5.3921
-18.97,0.65886
0.0022673,-26.483
-6.0248,-4.6161
14.745,-20.4
-2.1691,5.6677
-3.862,-8.9306
-9.2544,10.169
-9.0627,12.024
-17.032,18.028
-7.7935,-8.088
32.229,9.8693
-19.752,-0.88657
-10.146,5.8846
-17.392,4.4892
3.5698,-21.183
-5.7501,-26.87
-8.7489,8.2855
-20.802,-2.9758
-20.336,8.7146
-6.9924,-12.2
-21.786,4.5046
15.842,-14.136
14.915,-12.278
1.0948,7.8379
-21.381,5.9606
-14.031,12.595
-9.8181,14.712
30.092,-6.5552
-3.9016,11.396
18.647,-12.622
-19.975,2.0044
-15.078,6.5632
-31.421,-5.2749
-10.229,11.5
0.88028,-27.072
-15.111,15.196
-6.8608,9.1928
-17.964,11.683
9.1364,-16.804
6.9748,-0.3428
23.279,1.7911
-14.868,13.516
-22.04,0.016601
6.8882,6.3827
51.076,16.571
21.415,-1.7107
18.7,-10.391
-11.193,-13.599
6.2675,26.923
-3.9267,-13.317
-27.572,-9.1477
-16.766,7.0011
-13.39,-2.1972
14.672,4.2787
-16.089,-5.6591
-18.448,6.7417
-0.13393,-24.732
10.24,-10.247
13.762,-20.864
27.387,-5.6785
30.096,-0.052024
-17.822,9.1633
-8.0178,14.466
35.933,8.8755
-2.7948,-28.564
-16.572,18.032
-5.9287,20.324
3.3017,20.112
15.566,-1.1207
-6.2425,8.6875
19.619,-9.8057
13.692,-14.227
-19.489,-2.528
14.687,2.7673
30.678,3.0359
32.737,1.8346
13.76,14.074
-8.9367,13.004
-26.545,5.4469
-6.2659,11.386
14.607,4.159
17.587,1.4739
5.6131,-2.9088
30.156,11.41
17.794,-9.2445
-17.304,9.511
-27.236,-5.276
-22.959,-1.4888
-0.54459,-13.836
4.9306,7.066
-19.272,-18.852
1.2026,-22.378
-12.92,5.4734
-17.385,-2.9815
0.97194,-14.261
-9.3922,0.28562
-3.5222,13.069
15.758,5.11
-3.2994,-12.233
3.008,-27.321
31.471,1.1578
-23.97,-12.882
-27.922,-14.267
-2.3894,8.6568
15.161,29.736
-22.484,3.9023
12.026,-10.693
-18.298,-14.999
-19.529,-7.4743
-7.6593,-18.409
1.4363,20.356
-15.002,-12.929
-19.509,-0.82859
21.301,3.6147
-10.697,9.6476
-21.845,-0.85814
-2.6032,7.5157
-6.4629,-12.127
9.5887,-28.919
-15.223,4.3404
8.4181,7.4408
2.5707,10.506
-8.7086,6.4325
-1.5731,-8.5789
17.127,3.9182
27.941,10.988
20.482,-6.9031
-22.431,-1.2748
-3.0727,8.3745
-25.107,8.8496
2.3245,-14.448
32.126,-3.0836
7.6351,-22.332
6.589,-2.5416
-13.889,-11.521
18.699,16.055
-9.5762,-7.4166
-3.0356,24.545
-32.184,-3.6573
-22.602,6.4109
18.551,20.329
11.327,24.72
-18.357,10.253
-22.228,7.4645
7.8246,-20.815
21.192,9.9612
-3.1978,-2.1018
7.7032,-7.6929
3.105,-20.727
-2.2013,2.9801
-18.41,8.9837
-0.85685,17.105
-12.854,6.3457
9.1412,-19.655
13.253,-2.675
2.7111,-12.584
-4.9906,10.607
4.8773,-0.84905
26.813,-6.0774
-32.061,-7.3759
-5.1405,14.167
-18.735,-13.39
-19.614,9.9751
28.133,3.4203
-0.31977,0.6569
-17.246,6.1667
20.858,5.5626
9.9201,-12.011
-23.728,2.4461
4.7749,-7.637
11,-5.8887
3.9408,-5.4164
-8.8886,-9.884
-20.377,6.4741
23.048,2.7882
31.934,1.0762
-21.712,-3.8019
-22.896,-2.6818
-7.3487,-6.7032
-9.2787,-18.533
16.784,3.2759
11.566,4.1636
-21.614,4.1081
-21.748,4.5594
29.797,-0.087556
35.013,15.829
-15.683,19.423
-18.024,-8.2721
0.46,-16.059
6.7041,6.244
-26.203,0.26239
3.1761,9.8544
-16.716,9.7444
16.961,9.9928
18.361,-10.465
-0.75176,2.2736
-11.398,-1.1984
4.0837,-22.776
-26.341,4.3651
15.213,-15.471
-7.9077,14.27
7.5876,-2.6118
10.847,1.0027
24.065,5.587
-22.431,14.065
-16.528,3.0906
-22.454,1.0333
13.389,12.608
1.5382,28.098
22.14,-7.6494
-0.94547,-23.126
15.825,16.378
7.0093,27.135
31.977,2.1672
-7.8232,-12.088
-27.965,-10.97
13.26,-11.883
-9.1031,-8.9118
-6.7762,14.96
-2.485,-10.954
-24.277,2.987
16.12,-7.296
-23.792,6.6092
-2.5849,20.309
-7.4957,-9.3419
29.149,-0.2953
1.813,-0.70191
35.064,7.5581
10.599,11.801
21.418,-10.143
-1.3868,-28.542
37.62,5.9883
-7.3123,15.869
-23.859,0.37401
19.616,-7.2509
37.142,4.7001
-8.8135,-0.95872
-0.83392,2.5315
-17.313,4.8039
13.757,26.083
14.739,-0.022561
-10.981,10.002
18.603,5.4775
4.4248,-10.003
11.436,-3.2303
-11.488,11.834
3.5703,-2.8508
-6.8146,9.8589
-22.216,4.6938
-24.106,3.1219
15.128,18.469
6.37,1.3929
7.9476,1.765
-27.275,2.7082
0.37821,17.758
-4.2911,16.873
-9.7114,-19.434
-2.005,4.6018
-3.4575,16.07
-6.517,-12.169
-14.276,2.4619
8.8836,-3.8767
-14.797,5.0202
3.2991,-5.3877
-3.3846,21.062
-3.5856,19.98
-3.4172,24.366
-13.634,-0.34896
-21.424,-16.614
18.06,30.805
25.397,10.271
1.231,-27.103
-24.403,2.6388
-8.8069,21.697
0.9216,12.764
10.386,-6.4865
18.229,-15.281
-1.0507,-14.084
10.654,0.88812
12.911,5.6589
-10.835,-1.4451
33.923,8.9856
29.499,8.0659
-19.191,17.739
-22.981,9.5266
2.3397,-8.5114
-28.98,-8.5401
-31.109,-3.5127
-8.6261,8.5129
18.018,4.3137
21.741,-4.7529
-8.1255,-18.873
-21.844,1.0052
9.8984,2.9905
5.0745,13.246
-11.271,-8.2529
-10.878,-16.346
-8.0024,-4.2185
-27.453,-3.2766
-17.161,1.4333
1.2696,-8.231
-3.2795,-12.23
10.65,-23.134
12.573,-16.727
7.7444,3.2028
8.2667,23.358
5.8468,26.198
1.1968,-0.23975
1.361,-19.932
-19.014,3.7923
-21.899,-7.956
26.009,-0.78613
14.1,-13.009
17.469,8.7772
-19.751,5.6887
-24.721,-1.7081
21.677,14.783
-1.0315,22.186
4.8892,28.814
-12.42,9.1564
21.664,-10.124
39.446,15.175
2.3984,-25.817
-6.6039,-10.757
-16.229,-9.9623
-15.788,13.287
-2.838,-15.195
-15.74,6.2361
-10.76,11.426
-13.611,9.54
-13.441,3.3156
-16.923,3.5293
-23.084,-6.6109
-19.569,8.9062
-7.012,-8.1212
-8.4097,-17.999
21.326,7.7752
-4.1983,5.5352
-1.2302,-0.66561
-15.297,3.5673
-19.546,3.9277
20.431,5.2733
-19.652,-2.7363
24.588,-2.3344
7.7256,-13.64
-11.472,13.432
-29.766,-15.176
-0.44533,-27.206
18.354,3.8409
19.301,-1.9843
26.588,-0.73703
-0.34359,-20.5
-6.4084,0.38111
-16.274,2.2818
11.236,-10.229
-8.3006,-2.9925
-10.558,-8.9244
-25.069,-2.1293
12.419,3.6639
-12.735,13.685
0.56446,-0.42319
5.9508,-23.747
13.87,-19.79
22.688,3.8829
23.034,-0.093461
15.89,6.424
-18.774,1.2364
-4.8607,15.635
4.1765,-23.34
32.803,5.7849
-14.493,6.7289
-23.683,3.8023
-19.28,5.3135
17.328,0.32072
8.9222,0.38988
-6.6879,0.63788
12.878,-21.497
10.269,-14.77
13.735,0.48974
8.2622,-25.687
-16.079,-0.19395
32.176,15.848
30.272,12.604
29.13,27.345
-29.027,-11.181
35.177,3.7219
17.25,-4.8564
26.613,0.50712
1.604,-5.5863
-17.659,5.5219
-17.538,12.587
26.814,-2.1068
3.8061,10.427
10.826,-12.995
-15.773,11.272
17.729,-7.5793
-2.38,7.9955
1.7452,-6.5811
-15.283,13.769
22.677,15.437
-7.9956,0.78203
-19.043,0.90334
-11.182,-9.6034
20.604,3.6185
-22.574,4.2071
5.7992,12.734
-10.807,16.4
3.0243,5.8698
-20.193,-6.1198
-27.248,-6.7186
-10.445,8.2426
17.714,3.0806
0.81755,-23.327
19.742,16.069
6.207,1.353
-7.0029,-6.8372
21.89,-10.688
-26.373,-3.5832
-22.962,-7.2205
-13.712,-5.6591
16.22,10.821
-13.122,10.473
25.148,-2.1139
-16.858,4.0841
5.395,10.277
-26.019,5.7637
-19.792,-2.2248
-26.111,-7.9356
6.6302,-18.093
-3.8763,22.772
19.092,-5.6944
4.9192,-18.826
17.872,-18.111
-2.8916,10.416
-9.2355,2.8805
-23.538,10.027
7.912,-14.4
4.1923,-12.022
-30.461,-6.7375
-23.459,-9.6988
12.229,25.316
-22.087,5.1322
-11.534,12.716
22.318,-5.8153
6.9232,20.44
-11.062,12.723
5.1601,4.8598
-7.5669,6.1289
13.467,25.315
-4.21,-4.925
17.343,-4.5008
-1.4434,-13.415
23.725,-1.8688
31.756,14.048
-10.709,11.018
-23.435,9.6964
-9.2431,6.1903
-10.688,-19.222
-17.594,9.2491
-3.9232,-1.7859
-5.3839,-26.564
-12.401,7.4057
-15.735,2.7408
-25.591,-2.3788
30.81,6.861
36.664,10.117
-21.677,2.997
-22.268,-6.9888
-15.515,1.7414
24.258,-7.9577
-22.441,6.8995
14.668,-14.757
34.108,7.9385
17.027,4.646
-28.907,-6.2171
-21.372,2.7203
6.2535,-19.049
17.524,-8.5159
-13.838,6.4014
-8.4159,7.9329
35.603,1.6285
-26.482,-1.5816
11.59,2.3269
33.407,3.7771
25.902,19.344
-10.645,-10.18
-8.5687,11.317
-13.422,16.289
-8.0646,-12.913
28.185,0.99272
-30.83,-2.654
-11.834,12.465
-10.5,13.318
-9.5031,8.0149
-3.4421,-18.216
20.809,-2.9682
5.202,25.083
16.856,-5.6673
28.184,-2.6264
-20.851,-11.215
4.2764,-18.202
1.1457,14.288
16.104,-4.5854
5.5653,4.9829
30.609,3.6734
-6.6699,20.872
9.0639,-20.068
-10.209,5.0042
4.4498,-10.709
6.8979,21.62
7.5509,-14.693
12.794,-2.2301
1.0092,-9.8302
-2.5751,-16.441
7.1434,-0.76706
-29.164,2.3424
-0.68777,19.146
26.002,-13.511
14.467,-13.472
19.244,-7.1081
8.3657,-7.0088
5.3896,14.282
-10.88,7.0814
20.366,-16.733
32.14,4.483
4.0215,8.5052
16.43,-2.8895
16.395,-2.7528
4.1324,8.0258
-14.244,-6.0165
-7.9397,-5.6215
-27.678,-11.115
21.533,-7.2849
22.219,8.0612
-17.649,11.534
-5.2667,8.4242
25.481,6.02
6.6087,-11.368
-6.2838,14.358
-23.288,0.85936
-16.041,12.641
-27.032,-4.1086
14.435,-14.426
-6.158,-0.062439
-11.682,15.629
-34.6,-13.023
27.005,-4.8774
-18.297,-0.99567
14.616,27.675
3.886,-22.571
3.5318,-24.558
34.559,-2.0173
8.7481,22.118
-13.943,16.968
26.998,28.006
15.626,-4.0161
-6.8903,-5.9756
-2.4757,-8.7745
18.798,-16.579
-24.308,-11.83
-5.0771,6.3565
-16.528,4.1216
-20.671,-1.9191
-4.9618,6.2053
-21.738,-10.25
0.19088,16.401
11.969,-9.7903
32.696,4.153
-10.774,-19.22
-22.387,13.952
-28.551,2.8249
18.002,-8.7057
6.9882,-6.0228
10.456,-7.3604
14.998,2.263
-26.528,-7.9689
-10.265,-8.4571
-11.343,-2.3
-19.897,8.1634
-5.1139,-3.8684
5.2009,-20.924
11.825,4.6478
-16.174,7.0525
-4.8146,-4.0344
23.619,-3.7565
16.104,-13.753
-15.751,3.077
-27.678,-1.3424
-16.817,9.8521
-11.665,-10.875
9.3904,1.6087
4.2542,-24.03
-28.981,2.3408
6.4423,-7.6193
-28.958,-1.9651
18.058,-2.7153
-17.378,5.321
-11.555,7.7466
-24.084,-2.4986
-5.809,16.532
6.8916,-21.32
-12.86,-14.582
-12.653,3.0498
-22.79,9.0225
-20.899,1.3173
-13.953,8.424
-15.622,-6.1749
2.8071,15.073
8.1606,1.9018
26.293,-4.1063
5.8031,18.036
-5.6567,9.6283
-4.2569,-28.985
24,-0.27311
8.0412,0.71893
-6.8236,10.083
-13.838,15.127
6.7973,10.758
13.358,-2.488
-14.85,1.1748
7.9043,-11.513
21.299,3.2269
-7.6582,-0.61425
-11.791,-13.357
0.043759,-2.6851
-9.9373,12.801
31.995,10.001
-2.556,-11.316
29.349,-9.5751
10.068,-12.018
30.292,15.327
0.299,12.897
16.285,4.721
2.4733,-12.765
14.125,-1.4635
11.386,10.285
-10.389,-13.563
26.55,-10.245
-3.611,0.43534
5.1993,-18.63
11.723,-5.1868
-0.26366,-20.555
-14.728,2.1666
-25.667,5.0023
0.3863,21.698
14.518,6.3386
17.528,2.4336
-26.959,7.5787
16.285,-15.249
0.88763,-8.0937
7.0339,14.283
-18.209,-9.6677
-16.619,3.308
17.264,7.2134
21.879,16.265
-19.623,8.4017
10.332,13.123
-7.3401,-20.292
-14.329,4.7648
12.945,-17.152
-30.284,-14.385
-31.302,-2.8687
-7.2781,13.704
40.058,8.4225
5.7707,-16.455
29.928,12.37
11.307,-15.601
-1.5167,-2.8463
-11.884,-14.579
2.9371,25.574
-25.404,8.8863
7.0621,-7.1607
10.766,24.911
-25.361,4.1764
9.8122,1.9817
-6.4466,-16.187
-12.867,9.1981
