-45.04,-39.302
-52.578,-14.861
11.372,-41.029
50.613,-37.233
37.055,-20.655
4.6699,-55.285
-52.634,-18.307
-48.132,-27.547
-5.6553,-49.7
11.938,-31.435
51.414,-38.375
59.885,23.873
0.7563,-59.661
-57.273,-14.261
-52.562,-13.952
11.443,-33.649
48.728,-40.806
54.007,-37.656
60.141,26.369
27.094,-23.831
2.5073,-53.132
10.036,-46.012
13.969,-28.481
45.599,-41.006
44.107,-35.031
34.948,-21.641
58.806,27.52
27.963,-22.343
7.0571,-55.736
22.613,-32.496
16.667,-27.156
17.699,-28.545
24.732,-30.062
26.353,-28.105
0.28856,-55.362
-58.183,-32.198
-59.6,-33.255
30.733,-23.478
18.172,-30.629
-58.7,-13.821
-44.082,-42.309
-56.416,-34.135
1.8653,-58.682
32.048,-29.237
6.0998,-42.722
-52.921,-26.092
-42.617,-40.534
-55.555,-22.939
6.0252,-59.541
35.597,-29.71
33.397,-30.07
6.4479,-41.891
-55.07,-17.281
-51.413,-27.152
-53.391,-10.068
10.349,-37.453
45.191,-36.025
60.212,23.411
27.337,-29.914
-3.9727,-52.806
-49.373,-28.832
-44.987,-38.497
-52.592,-11.001
10.832,-35.501
50.329,-38.446
36.251,-22.603
-0.1869,-54.156
-51.867,-19.377
-48.864,-26.097
-5.1489,-48.826
11.19,-29.496
50.238,-39.567
58.975,22.695
-0.023571,-56.913
-54.847,-15.085
-51.953,-9.9256
10.437,-32.035
49.066,-41.852
53.164,-38.352
58.931,26.27
25.302,-24.409
0.4867,-52.036
10.391,-43.089
11.638,-28.99
46.663,-41.941
43.624,-36.211
35.863,-22.022
58.003,27.557
26.591,-22.925
5.6175,-55.652
17.883,-31.849
14.614,-28.427
16.181,-29.686
24.237,-31.58
25.493,-31.068
-3.581,-53.575
-55.979,-33.053
-59.013,-32.692
30.835,-25.387
11.297,-37.628
-54.541,-22.404
-42.697,-42.047
-56.464,-32.241
3.968,-58.89
33.906,-27.332
11.029,-39.037
-55.31,-19.935
-43.222,-39.834
-54.523,-29.476
4.4913,-59.199
35.585,-30.361
35.508,-28.022
11.607,-38.517
-54.37,-12.626
-50.786,-27.126
-54.123,-12.455
10.67,-40.968
44.136,-36.214
61.419,23.13
34.44,-25.839
-0.44375,-53.449
-50.963,-26.446
-44.403,-39.159
-54.166,-15.492
9.4241,-41.671
49.784,-38.148
37.438,-20.356
4.8519,-55.108
-53.323,-16.096
-48.527,-27.381
-5.4962,-49.21
10.976,-31.427
50.57,-39.577
60.195,24.376
0.63698,-59.868
-57.23,-13.574
-52.581,-13.165
10.499,-33.82
47.823,-41.557
54.116,-38.208
60.443,26.331
27.485,-23.705
2.2264,-52.9
9.902,-45.624
12.904,-29.054
45.412,-41.568
43.862,-35.618
34.687,-22.589
58.816,27.89
27.672,-22.136
6.75,-55.673
21.938,-33.065
16.063,-27.7
17.525,-29.424
24.264,-30.841
26.121,-29.117
-0.15511,-54.378
-57.425,-32.145
-58.294,-33.6
30.265,-24.337
16.882,-31.27
-58.345,-13.212
-43.317,-41.659
-55.433,-33.847
2.0436,-57.794
31.857,-29.39
6.0587,-42.887
-52.651,-26.46
-43.019,-40.116
-55.583,-22.749
5.8466,-59.169
36.219,-29.109
33.333,-30.199
6.3397,-42.432
-55.116,-17.68
-51.231,-27.57
-53.354,-10.095
10.617,-38.191
45.471,-35.157
59.709,23.366
27.383,-30.074
-4.223,-52.659
-49.23,-29.479
-44.81,-38.492
-52.976,-11.23
10.736,-36.644
50.873,-37.53
35.913,-23.237
-0.88512,-53.322
-50.012,-25.426
-49.328,-26.158
-5.0336,-48.877
11.781,-29.428
50.921,-38.712
37.815,-19.438
0.58331,-57.085
-55.209,-19.194
-52.755,-10.365
11.132,-31.874
49.415,-41.236
53.402,-37.642
58.515,26.458
25.056,-24.498
0.3271,-52.078
10.387,-42.933
12.566,-28.699
46.431,-41.234
43.6,-35.032
35.77,-21.573
57.828,27.673
26.09,-23.116
5.5952,-56.235
18.271,-32.196
15.491,-27.73
17.157,-29.568
24.326,-30.87
25.403,-30.927
-3.3416,-53.748
-56.593,-33.099
-59.634,-32.659
30.715,-25.15
11.624,-38.148
-54.334,-22.474
-43.171,-42.303
-57.754,-32.273
3.6,-58.289
31.953,-29.5
6.3471,-42.497
-52.766,-25.947
-42.717,-40.818
-55.322,-22.656
5.9278,-59.472
35.638,-29.694
33.253,-30.221
6.6847,-42.206
-55.345,-17.636
-51.748,-27.575
-53.615,-10.324
9.841,-38.089
44.928,-36.244
59.993,23.247
27.573,-29.928
-4.3131,-52.658
-49.77,-29.401
-44.27,-38.738
-53.661,-11.268
10.015,-36.649
50.375,-38.432
36.317,-22.52
-0.53396,-53.648
-50.244,-25.76
-49.14,-26.526
-5.2231,-48.709
11.16,-29.715
50.051,-39.337
59.122,22.411
-0.65659,-56.977
-55.29,-19.368
-52.689,-10.305
10.272,-32.443
48.845,-41.827
53.211,-38.055
58.948,26.337
25.356,-24.304
0.72642,-52.359
10.412,-43.085
12.057,-29.099
46.326,-41.813
43.376,-35.829
35.431,-21.894
58.156,27.795
26.796,-22.58
6.0614,-55.823
18.483,-32.115
15.407,-27.874
16.794,-29.436
24.492,-31.403
25.623,-30.566
-3.0607,-53.804
-56.069,-33.017
-58.953,-33.111
30.763,-25.328
11.26,-37.259
-54.435,-22.041
-42.957,-42.063
-56.593,-32.742
3.6669,-58.511
34.461,-26.521
11.838,-39.75
-54.814,-21.361
-43.177,-40.837
-54.894,-29.637
4.8882,-59.08
36.018,-30.142
35.968,-27.449
12.496,-38.762
-54.305,-14.787
-51.11,-28.597
-54.965,-13.629
10.435,-40.943
44.864,-35.745
61.638,23.734
33.971,-25.422
-0.85935,-53.033
-50.188,-27.823
-44.691,-39.44
-53.852,-15.7
10.258,-41.836
49.907,-37.667
36.775,-20.305
3.1646,-55.381
-52.566,-18.45
-48.206,-28.29
-5.9272,-49.408
11.25,-32.043
50.925,-39.142
60.38,24.055
0.22656,-59.419
-57.085,-14.778
-51.573,-14.238
10.904,-33.827
48.033,-41.542
53.783,-38.203
60.775,26.028
26.7,-23.344
1.2837,-52.628
9.6015,-45.853
12.851,-29.344
45.847,-41.435
44.479,-35.723
35.138,-22.001
59.359,27.401
27.27,-21.784
6.5117,-56.153
22.233,-33.325
16.212,-27.713
17.595,-28.362
24.689,-30.317
26.728,-26.997
-0.13968,-56.007
-57.666,-31.828
-59.007,-33.675
30.753,-22.952
18.511,-30.097
-58.489,-13.762
-43.762,-41.861
-55.64,-34.319
1.3402,-57.846
35.005,-26.062
12.743,-39.815
-54.559,-20.727
-43.913,-40.998
-55.051,-30.11
4.3262,-58.174
36.196,-29.787
36.374,-27.04
13.484,-38.529
-54.515,-14.22
-50.65,-28.754
-54.52,-14.406
11.794,-40.951
44.529,-35.291
61.608,24.158
34.835,-24.869
0.37807,-53.584
-50.436,-27.369
-44.873,-39.16
-52.995,-15.35
11.441,-41.588
50.189,-37.204
37.115,-19.99
4.4756,-55.477
-52.531,-17.243
-48.011,-27.937
-6.0715,-49.773
11.898,-32.206
51.15,-38.333
60.754,24.188
0.52717,-60.107
-57.315,-14.559
-52.101,-14.667
11.037,-34.269
48.064,-41.029
54.132,-37.791
60.967,26.335
26.933,-22.912
2.0542,-53.125
9.8184,-46.149
13.955,-28.204
45.996,-40.769
45.328,-34.888
35.634,-21.25
59.574,27.489
28.009,-21.695
7.2832,-55.765
22.745,-32.711
16.591,-26.805
17.694,-27.637
25.078,-29.429
26.799,-26.808
0.44183,-56.211
-58.44,-31.976
-59.643,-32.902
30.776,-22.777
19.332,-29.885
-58.782,-13.925
-44.117,-41.949
-55.959,-34.306
1.4627,-58.271
35.092,-26.178
12.861,-39.508
-54.415,-20.688
-43.9,-40.817
-55.401,-30.009
4.3276,-58.302
36.406,-29.594
36.254,-27.103
13.243,-38.57
-54.221,-14.454
-50.543,-28.578
-55.113,-14.222
12.273,-40.926
45.077,-35.056
61.625,23.889
34.543,-25.279
0.0039507,-53.543
-50.021,-27.21
-45.002,-39.612
-52.532,-15.683
12.008,-41.238
50.747,-37.298
37.066,-20.139
3.8756,-55.39
-52.562,-18.435
-47.817,-28.178
-6.1058,-49.832
12.058,-32.046
51.119,-38.225
60.522,24.309
0.47492,-59.837
-57.3,-14.532
-52.068,-14.265
10.978,-34.503
48.043,-40.891
53.772,-37.611
60.893,26.298
27.211,-23.086
2.3681,-53.22
9.7617,-46.224
14.073,-28.12
45.8,-40.747
44.748,-34.723
35.364,-21.591
59.502,27.639
27.586,-21.599
7.2927,-55.791
22.772,-32.718
16.851,-26.855
17.453,-27.806
24.728,-29.847
26.836,-26.792
0.56232,-56.376
-58.584,-32.162
-59.768,-33.289
30.871,-22.778
19.281,-29.841
-58.766,-14.211
-44.342,-41.755
-56.321,-34.341
1.2271,-58.435
32.772,-28.988
8.9202,-39.783
-55.316,-21.23
-43.148,-40.318
-54.678,-29.271
4.9301,-59.52
35.311,-30.715
33.861,-30.018
9.3871,-39.166
-54.898,-12.749
-51.354,-28.132
-54.632,-12.359
9.6346,-40.945
44.32,-36.936
60.705,22.907
31.753,-28.577
-1.3382,-51.673
-51.431,-27.976
-44.134,-39.357
-54.713,-16.376
9.4978,-41.413
49.657,-38.777
36.753,-22.101
4.6242,-54.002
-53.805,-17.446
-48.699,-28.972
-5.7858,-48.934
10.392,-31.775
50.019,-40.099
59.22,23.639
0.55062,-57.683
-56.166,-13.35
-53.218,-12.661
9.9892,-32.936
47.995,-42.135
53.628,-38.693
59.895,26.085
25.833,-24.061
0.32105,-52.255
9.4183,-45.231
12.048,-29.453
46.072,-41.996
44.501,-36.875
35.084,-22.938
58.507,27.381
26.709,-22.417
5.4362,-56.4
13.158,-41.118
14.841,-28.032
16.165,-28.961
23.78,-31.365
25.894,-29.834
-1.3552,-53.819
-57.253,-31.738
-58.673,-32.976
30.577,-24.898
16.245,-31.664
-58.526,-12.983
-43.405,-42.368
-55.518,-33.892
1.6303,-57.441
